Time,NoBlobs,Evolution_time,Circulation
0.185,21139,2.74466891100019,0.001897175256957706
0.186,21147,2.744193140999414,0.0018971691046983236
0.187,21180,2.743607599000825,0.0018971624180491031
0.188,21209,2.74198022100245,0.0018971651269912015
0.189,21223,2.7857623690033506,0.0018971727055782997
0.19,21233,2.7391399340012867,0.0018971672838402065
0.191,21240,2.7388093959998514,0.0018971664293436774
0.192,21247,2.7384783919987967,0.0018971590777655811
0.193,21259,2.7385600449997582,0.0018971556041290916
0.194,21274,2.761918460000743,0.0018971515106919606
0.195,21282,2.760330528999475,0.0018971534517055882
0.196,21308,2.759972862997529,0.0018971586062676987
0.197,21318,2.7580772779983818,0.0018971535062460854
0.198,21341,2.7577794140015612,0.0018971491370421562
0.199,21356,2.756924536999577,0.0019005472064464457
0.2,21385,2.75555909600007,0.0019005523036118022
0.201,21415,2.778242625998246,0.0019005538842171987
0.202,21437,2.776824315998965,0.001900549522620032
0.203,21450,2.7750677629992424,0.001900550898880804
0.20400000000000001,21464,2.774483766999765,0.0019005523278956549
0.20500000000000002,21475,2.7729019809994497,0.0019005543423530752
0.20600000000000002,21493,2.7717611609987216,0.0019005577237441451
0.20700000000000002,21508,2.7707663939982012,0.0019005569147992757
0.20800000000000002,21527,2.7937383499993302,0.0019005562362891873
0.209,21542,2.7929700710010366,0.00190054859279562
0.21,21562,2.7918592679998255,0.001900546557220953
0.211,21576,2.7902288589975797,0.0019005468373336915
0.212,21598,2.789861352001026,0.0019005502897614657
0.213,21620,2.7888008349982556,0.0019005500637047992
0.214,21645,2.78833809400021,0.0019005445411683017
0.215,21663,2.8108401329991466,0.0019005371126289937
0.216,21684,2.809178655999858,0.0019005403801974907
0.217,21704,2.80808910199994,0.0019005432227944888
0.218,21721,2.8073301000003994,0.001900544905070481
0.219,21745,2.805980442000873,0.0019005479500752778
0.22,21758,2.805542930000229,0.0019005480158128737
0.221,21772,2.8051755909982603,0.0019005477565660137
0.222,21789,2.8274746899987804,0.0019005492483749747
0.223,21803,2.82575219499995,0.0019005525778826651
0.224,21818,2.8252342279993172,0.0019005435481157865
0.225,21831,2.8239800589981314,0.001900538253100624
0.226,21836,2.8231838710016746,0.0019005326238349662
0.227,21858,2.8240408659985405,0.0019005369549799367
0.228,21867,2.822832283000025,0.0019005328588014153
0.229,21877,2.821841430002678,0.0019005308113210356
0.23,21887,2.821096340998338,0.0019005356475332719
0.231,21898,2.819898234996799,0.0019005355389443077
0.232,21920,2.8440171430011105,0.0019005343399457683
0.233,21928,2.8423017890017945,0.0019005381076031003
0.234,21942,2.8416167859977577,0.0019005377415282354
0.23500000000000001,21955,2.8418564070016146,0.0019005338789546827
0.23600000000000002,21968,2.8401060329997563,0.001900530268045597
0.23700000000000002,21985,2.8401884109989624,0.001900530147837226
0.23800000000000002,21995,2.8396358140016673,0.0019005352822191734
0.23900000000000002,22014,2.8391351440004655,0.0019005311444723894
0.24,22015,2.837627937999059,0.0019005351105724072
0.241,22035,2.837391832999856,0.001900535114909424
0.242,22052,2.860370669997792,0.0019005335745343188
0.243,22054,2.858855497001059,0.0019005286549823863
0.244,22055,2.8592223240011663,0.001900527601213009
0.245,22054,2.857872356998996,0.0019005348166867553
0.246,22079,2.8585261369989894,0.0019005311797764823
0.247,22094,2.856662983998831,0.0019005251501445636
0.248,22111,2.856135459001962,0.001900525521785268
0.249,22131,2.8548556250025285,0.0019005199214680718
0.25,22148,2.8555214359985257,0.0019005193429075529
0.251,22156,2.875590782998188,0.001900514539441872
0.252,22170,2.87617266399684,0.001900518768732637
0.253,22191,2.8756674799988104,0.0019005182943209742
0.254,22204,2.874815127997863,0.0019005178159991198
0.255,22220,2.87340718699852,0.001900506199971591
0.256,22231,2.8727069010019477,0.0019005087815576749
0.257,22251,2.872419319999608,0.001900511917574732
0.258,22275,2.872354130999156,0.001900513391529579
0.259,22300,2.8934493540000403,0.001900514690630753
0.26,22319,2.8918895610004256,0.0019005240100012782
0.261,22334,2.8902692810006556,0.001900525117377025
0.262,22339,2.890110188996914,0.001900526875474845
0.263,22361,2.890531072000158,0.0019005246009311388
0.264,22376,2.887848398000642,0.001900528258451592
0.265,22405,2.887738335000904,0.0019005287565526802
0.266,22411,2.9092173850003746,0.0019005321905454994
0.267,22448,2.909838758998376,0.001900533820607439
0.268,22472,2.9092086749988084,0.0019005450811847638
0.269,22491,2.907005521003157,0.001900549707292143
0.27,22508,2.9058855440016487,0.0019005533969466831
0.271,22523,2.9038351550007064,0.0019005521114385804
0.272,22551,2.9046395780023886,0.0019005519622993863
0.273,22563,2.9273148239990405,0.001900551333609779
0.274,22579,2.9258757779971347,0.0019005499906668485
0.275,22598,2.924136229998112,0.001900558818744763
0.276,22609,2.92452538300131,0.0019005652354299463
0.277,22619,2.924702824002452,0.0019005674697087083
0.278,22646,2.9238433690006786,0.0019005622242593834
0.279,22672,2.922131184997852,0.0019005494095673953
0.28,22689,2.9441643850004766,0.0019005436566069955
0.281,22704,2.9435436429994297,0.0019005356612443458
0.28200000000000003,22716,2.943162599000061,0.0019005371049947428
0.28300000000000003,22728,2.9416520560007484,0.001900534452632191
0.28400000000000003,22750,2.941865392996988,0.0019005322158303917
0.28500000000000003,22772,2.94077609300075,0.0019005390789764987
0.28600000000000003,22781,2.9391564180004934,0.001900537233182148
0.28700000000000003,22796,2.939167535998422,0.0019005338491327045
0.28800000000000003,22805,2.961991477997799,0.0019005304687592928
0.289,22833,2.9615743739996105,0.0019005323035106159
0.29,22859,2.959486748000927,0.001900536081553439
0.291,22863,2.9577243049971003,0.0019005352523659008
0.292,22883,2.9578596639985335,0.0019005334285754072
0.293,22883,2.9568155689994455,0.0019005386022535736
0.294,22899,2.9568109630017716,0.0019005380180212028
0.295,22924,2.956247515998257,0.0019005428275106484
0.296,22940,2.978649636999762,0.001900539097001691
0.297,22945,2.9771028780014603,0.0019005401995771803
0.298,22954,2.977297864999855,0.0019005386980023714
0.299,22974,2.9763472669983457,0.0019005356621544095
0.3,22988,2.975396047000686,0.001900529104672588
0.301,23009,2.9753634509979747,0.0019005321461173508
0.302,23024,2.9738932280015433,0.0019005365052967849
0.303,23042,2.9731676949995745,0.0019005311120907642
0.304,23070,3.1012550380000903,0.0019005338811668993
0.305,23089,3.1056052570020256,0.0019005358741888967
0.306,23116,3.0987604109977838,0.0019005411264427646
0.307,23123,3.0975215779981227,0.0019005390703604186
0.308,23134,3.0973798320010246,0.0019005374690116567
0.309,23144,3.0964155629990273,0.0019005311229319394
0.31,23161,3.095640681000077,0.0019005347858067206
0.311,23178,3.0956042949983384,0.0019005365736007307
0.312,23205,3.144854774000123,0.0019005405699368816
0.313,23219,3.154997210000147,0.001900541653739013
0.314,23217,3.1420866080006817,0.0019005471969067572
0.315,23230,3.1294705050022458,0.001900544601421833
0.316,23254,3.1419647599977907,0.0019005471450584815
0.317,23262,3.139482376001979,0.0019005493853757605
0.318,23271,3.1512465330015402,0.0019005454281668943
0.319,23299,3.1519329319999088,0.0019005437888876264
0.32,23312,3.206321729998308,0.0019005394480842153
0.321,23329,3.1854922999991686,0.0019005294020845304
0.322,23338,3.1927243559985072,0.0019005361192292389
0.323,23353,3.184616868999001,0.0019005379753499543
0.324,23368,3.2032943459998933,0.0019005353046925993
0.325,23380,3.170424842999637,0.001900537909818971
0.326,23400,3.1821873919980135,0.0019005405710738263
0.327,23415,3.20022766600232,0.0019005420327004169
0.328,23425,3.19990780399894,0.0019005368204040446
0.329,23442,3.2636327859981975,0.001900537445516201
0.33,23461,3.262896809999802,0.0019005330672858534
0.331,23489,3.2811391169998387,0.0019005327115887705
0.332,23502,3.2402174519993423,0.0019005293917463556
0.333,23518,3.220318698000483,0.001900529708339524
0.334,23532,3.238664380998671,0.001900528823659875
0.335,23545,3.2179201350008952,0.0019005355370240867
0.336,23553,3.2567445230015437,0.0019005425262229453
0.337,23567,3.301300346000062,0.0019005394287444216
0.338,23590,3.3208651800014195,0.00190054284046242
0.339,23609,3.3398897039987787,0.0019005439890674575
0.34,23635,3.3392701179982396,0.001900542034239526
0.341,23640,3.2970928739996452,0.0019005421450898063
0.342,23663,3.337283460001345,0.0019005418535713373
0.343,23687,3.295393871001579,0.001900536342412884
0.34400000000000003,23715,3.3392055990007066,0.0019005355544550045
0.34500000000000003,23725,3.3582799569994677,0.0019005440372943244
0.34600000000000003,23758,3.337529022999661,0.0019005472483074534
0.34700000000000003,23778,3.355076863001159,0.00190054337857741
0.34800000000000003,23798,3.3748431659987546,0.0019005453520281948
0.34900000000000003,23812,3.353034335999837,0.001900544154017067
0.35000000000000003,23828,3.5010670269984985,0.0019005405163681766
0.35100000000000003,23839,3.4385508769992157,0.0019005461552681208
0.352,23861,3.458469430999685,0.0019005372829435097
0.353,23875,3.437045770999248,0.001900534772157722
0.354,23892,3.457085604000895,0.001900532128827466
0.355,23911,3.4354611270027817,0.0019005329472325458
0.356,23936,3.414234807001776,0.001900530128671446
0.357,23955,3.391625615000521,0.0019005342926433355
0.358,23985,3.540472625001712,0.0019005367867168874
0.359,24009,3.5791468900024483,0.0019005408726693318
0.36,24013,3.4748609620000934,0.001900541278462252
0.361,24034,3.536012968997966,0.0019005385389837537
0.362,24050,3.4520270749999327,0.0019005396139720326
0.363,24070,3.4921656850019644,0.001900543695637337
0.364,24081,3.640988090999599,0.0019005413120240962
0.365,24098,3.5986640970004373,0.001900547365592517
0.366,24111,3.5571997459992417,0.0019005470389043613
0.367,24118,3.597959113998513,0.0019005508116612356
0.368,24139,3.5975239830004284,0.0019005450482478398
0.369,24146,3.5962712389991793,0.0019005459726174553
0.37,24154,3.616430312002194,0.0019005524847386518
0.371,24181,3.53356389399778,0.0019005507773127706
0.372,24199,3.5109779049998906,0.001900554211899247
