Time,NoBlobs,Evolution_time,Circulation
0.064,88740,46.17189023199899,0.0006366413187704513
0.06425,88758,46.008723650998945,0.0006366418183206476
0.0645,88779,46.082440649999626,0.0006366416241419346
0.06475,88792,46.157719421000365,0.0006366442965903864
0.065,88803,46.23809473500114,0.0006366419393597188
0.06525,88813,46.31920124000135,0.000636644237648214
0.0655,88818,46.23789795199991,0.000636642275327916
0.06575,88838,46.240014300999974,0.0006366421649526754
0.066,88851,46.31795479500033,0.000636637632006342
0.06625,88889,46.31302145800146,0.000636636881866437
0.0665,88934,46.318397514000026,0.000636638690620181
0.06675,88994,46.5521252439994,0.0006366388446808497
0.067,89046,46.468362842000715,0.0006366392372727401
0.06725,89133,46.66451485400103,0.0006366391729078769
0.0675,89171,46.77573028699953,0.0006366388821626243
0.06775,89183,46.609253566000916,0.0006366377882812838
0.068,89205,46.52728951300014,0.0006366405722341394
0.06825,89257,46.60350763599854,0.000636640945680474
0.0685,89289,46.92254062599932,0.0006366420296636515
0.06875,89299,46.836213006001344,0.000636638528157752
0.069,89337,46.91530158900059,0.0006366362120237418
0.06925,89384,46.99571392100006,0.0006366362149487718
0.0695,89393,46.98881135100055,0.0006366381419618383
0.06975,89400,46.98818152899912,0.0006366393520638482
0.07,89408,47.0644498799993,0.0006366401152503084
0.07025,89427,47.070381286001066,0.0006366434436945404
0.07050000000000001,89451,46.29124766300083,0.0006366441981152139
0.07075000000000001,89508,46.37714434599911,0.0006366499081353252
0.07100000000000001,89564,46.433974834000765,0.0006366476346360769
0.07125000000000001,89612,46.45529703399916,0.0006366508654063116
0.07150000000000001,89630,46.74179391299913,0.0006366523093329877
0.07175000000000001,89661,46.55665502800002,0.0006366520668447456
0.07200000000000001,89686,46.66046267099955,0.0006366520696316795
