Time,NoBlobs,Evolution_time,Circulation
0.554,27091,4.377852416999758,0.0019102095638668798
0.555,27118,4.385519714000111,0.0019102066966585757
0.556,27132,4.333901104999768,0.0019426625681608772
0.557,27140,4.333206332999907,0.0019426694899532075
0.558,27149,4.361447183000109,0.0019426669296918886
0.559,27158,4.36092973399991,0.0019426743723610362
0.56,27166,4.361998660000154,0.001942670911957576
0.561,27176,4.387712122000266,0.0019426675050148723
0.562,27201,4.362283082999966,0.001942669746147735
0.5630000000000001,27228,4.359056033000343,0.001942663651186921
0.5640000000000001,27248,4.356121027999961,0.0019426580292847655
0.5650000000000001,27253,4.354712434000248,0.0019426552362207042
0.5660000000000001,27267,4.3541088980000495,0.001942661253612983
0.5670000000000001,27281,4.387407584999892,0.001942660872420246
0.5680000000000001,27309,4.3822270649998245,0.0019426607543321789
0.5690000000000001,27308,4.389930693999759,0.0019426657182601004
0.5700000000000001,27313,4.384412216999863,0.0019426726607550335
0.5710000000000001,27330,4.383644954000374,0.0019426701443527802
0.5720000000000001,27342,4.380279685000005,0.0019426613017080076
0.5730000000000001,27354,4.383655882000312,0.001942662760347564
0.5740000000000001,27370,4.374743529999705,0.001942663874011312
0.5750000000000001,27384,4.379557009999644,0.0019426681510570296
0.5760000000000001,27407,4.374408359999961,0.0019426693090401244
0.577,27426,4.413112893999823,0.0019426650528237555
0.578,27448,4.407870790000288,0.001942660724699355
0.579,27475,4.443637615999705,0.0019426591105103988
0.58,27504,4.399838620000082,0.001942656251199562
0.581,27546,4.402364119999675,0.0019426571442815281
0.582,27572,4.424745086000257,0.001942660102998487
0.583,27573,4.421959007000169,0.0019426586751543767
0.584,27576,4.451139444999626,0.0019426578148546009
0.585,27602,4.421931483000208,0.001942653905795108
0.586,27620,4.418410232000042,0.0019426581701740692
0.587,27636,4.41891028100008,0.0019426534639511508
0.588,27649,4.431897579000179,0.0019426552713868103
0.589,27655,4.447573510999973,0.0019426545448124853
0.59,27661,4.49355578299992,0.0019426514223446975
0.591,27671,4.464601950999622,0.0019426546444223022
0.592,27678,4.441173545999845,0.0019426576163275137
0.593,27694,4.442198571000063,0.00194265487694633
0.594,27725,4.447969794000073,0.0019426510419156828
0.595,27737,4.453125043,0.001942649087544171
0.596,27746,4.438852218000193,0.0019426508862824196
0.597,27765,4.453280875000019,0.0019426505992059737
0.598,27787,4.446181481000167,0.0019426480179065148
0.599,27800,4.492240496999784,0.0019426463737472373
