Time,NoBlobs,Evolution_time,Circulation
7.04,15296,5.218992221998633,3.6875545672554466e-10
7.0600000000000005,15313,5.0581367400009185,3.6495526950985555e-10
7.08,15341,5.094581908000691,3.6770568599513165e-10
7.1000000000000005,15363,5.140608013998644,3.7255969381581877e-10
7.12,15388,5.009342500999992,3.7073020727525913e-10
7.140000000000001,15415,5.1512301309994655,3.681053028039595e-10
7.16,15446,5.131926590000148,3.6442369125621807e-10
7.18,15466,5.180189669999891,3.7511862778331906e-10
7.2,15490,5.364724495999326,3.7410207473064644e-10
7.22,15507,5.108221923999736,3.6552585985132405e-10
7.24,15522,5.466612005999195,3.685747509605229e-10
7.26,15532,5.849735481000607,3.606806852967867e-10
7.28,15547,5.2389365670005645,3.5756767094745e-10
7.3,15563,5.2004017979998025,3.635685109633184e-10
7.32,15577,5.134282429999075,3.610718830589048e-10
7.34,15594,5.211601802999212,3.5558545799681263e-10
7.36,15603,5.2195598680009425,3.5323166722341093e-10
7.38,15623,5.266756955999881,3.452901244549618e-10
7.4,15653,5.424257692000538,3.356255274785183e-10
7.42,15672,5.293284925999615,3.34864348435545e-10
7.44,15686,5.461785466000947,3.328434814548441e-10
7.46,15698,5.358215116999418,3.4159635119461115e-10
7.48,15704,5.351037786998859,3.525212839737904e-10
7.5,15714,5.401548802999969,3.5585585644653736e-10
7.5200000000000005,15734,5.298686502999772,3.4597338730880944e-10
7.54,15755,5.414637652000238,3.450584409674627e-10
7.5600000000000005,15768,5.2821679360004055,3.500473818684839e-10
7.58,15793,5.407921965999776,3.6013860226251013e-10
7.6000000000000005,15815,5.390930819999994,3.510262221954191e-10
7.62,15833,5.4380412379996415,3.4855871021508694e-10
7.640000000000001,15865,5.539972894999664,3.4812820443215486e-10
7.66,15887,5.429458739999973,3.5219941248382583e-10
7.68,15910,5.317803677000484,3.47343421548945e-10
7.7,15939,5.533246450999286,3.481504638616975e-10
7.72,15962,5.486802592999084,3.476281739680717e-10
7.74,15979,5.614699334999386,3.426629289560515e-10
7.76,15985,5.499843298999622,3.387521407588641e-10
7.78,15996,5.505272360998788,3.386841923992516e-10
7.8,16011,5.496575671999381,3.4321007700340717e-10
7.82,16024,5.519925024998884,3.4708145651160885e-10
7.84,16037,5.612443089001317,3.5327502538986047e-10
7.86,16054,5.56427680699926,3.5462615455934474e-10
7.88,16067,5.5525836480010184,3.5273727564061677e-10
7.9,16072,5.438548967000315,3.570175070833313e-10
7.92,16085,5.684499560999029,3.55341337138302e-10
