Time,NoBlobs,Evolution_time,Circulation
2.02,14210,4.541137755000818,3.668519131007353e-06
2.04,14366,4.572642712999368,3.683084159503136e-06
2.06,14459,4.782003747000999,3.684992291204392e-06
2.08,14606,4.66885115200057,3.6876244865861885e-06
2.1,14685,4.990514312001324,3.6808114685440985e-06
2.12,14796,4.86962244499955,3.684513174395665e-06
2.14,14896,5.148756167000101,3.6753532683744816e-06
2.16,15009,5.076237948000198,3.670444006766138e-06
2.18,15107,5.195692599998438,3.6708817149032347e-06
2.2,15217,5.280638615997304,3.668339861505332e-06
2.22,15320,5.252070834998449,3.673304995430865e-06
2.24,15429,5.421071348002442,3.673725336075101e-06
2.2600000000000002,15527,5.447030465998978,3.675626499661036e-06
2.2800000000000002,15608,5.782355101000576,3.680148909715117e-06
2.3000000000000003,15710,5.926577303001977,3.679101060131973e-06
